IdPerson,IdCurrency,Year,Month,FullTimeGrossSalary,ActualGrossSalary,EmployeeCostToDeduce,EmployeeCostToAdd,PaidLeaveAllowance,LayOffAllowance,MonthlyBonus,YearlyBonus,PreviousYearRegulationBonus,YearlyBonusYear
98018,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98022,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98024,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98025,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98026,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98031,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98032,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98033,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98034,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98036,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98038,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98040,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98041,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98043,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98056,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98061,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98066,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98067,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98070,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98077,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98080,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98083,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98094,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98096,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98097,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98106,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98108,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98109,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98384,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98389,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98393,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98396,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98397,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98404,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98410,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98414,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98416,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98419,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98423,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98424,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98428,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98431,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98432,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98433,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98435,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98436,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98441,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98443,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98445,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98447,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98449,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98450,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98454,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98462,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98463,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98472,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98473,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98476,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98479,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98482,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98490,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98491,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98492,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98494,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98495,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98496,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98500,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98507,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98508,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98510,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98512,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98793,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98795,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98796,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98799,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98803,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98805,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98806,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98808,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98809,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98810,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98811,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98812,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98815,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98816,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98818,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98821,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98822,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98823,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98824,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98825,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98826,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98828,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98835,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98836,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98842,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98843,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98845,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98848,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98849,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98850,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98851,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98852,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98853,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98858,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98860,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98861,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98866,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98867,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98868,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98869,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98870,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98871,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98874,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98875,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98878,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98882,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98883,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98885,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98886,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98887,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98888,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98890,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98894,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98898,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98903,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98906,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98907,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98908,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98910,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98914,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98915,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98917,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98918,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98919,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98921,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98927,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98928,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
98929,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99231,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99232,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99233,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99234,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99235,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99236,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99248,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99256,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99257,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99258,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99259,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99260,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99262,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99263,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99266,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99269,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99271,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99278,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99279,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99280,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99283,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99284,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99285,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99287,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99288,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99290,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99291,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99293,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99294,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99296,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99301,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99302,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99304,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99305,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99306,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99309,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99310,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99313,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99315,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99317,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99318,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99321,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99327,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99328,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99329,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99336,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99337,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99339,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99346,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99348,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99352,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99358,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99359,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99362,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99656,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99658,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99661,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99662,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99664,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99669,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99671,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99674,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99675,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99677,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99680,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99682,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99683,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99684,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99685,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99687,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99690,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99692,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99693,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99697,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99701,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99704,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99705,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99707,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99708,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99714,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99715,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99717,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99718,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99720,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99721,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99724,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99727,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99730,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99733,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99734,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99735,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99739,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99740,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99742,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99743,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99744,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99749,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99750,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99752,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99754,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99758,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99761,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99762,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99765,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99766,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99768,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99769,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99772,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99773,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99774,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99777,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99786,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
99792,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
100117,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
100118,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
100119,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
100124,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
